2016-WELLS FARGO _ COMPANY.txt;FEDERAL DEPOSIT INSURANCE CORPORATION;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;FINANCIAL STABILITY OVERSIGHT COUNCIL;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;FINANCIAL STATEMENTS;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;BUSINESS ACTIVITIES;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;CORPORATE STRUCTURE;EconomicOperands;4
2016-WELLS FARGO _ COMPANY.txt;BOARD OF GOVERNORS;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;CASE-BY-CASE BASIS;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;INTERCONNECTEDNESS;EconomicOperands;4
2016-WELLS FARGO _ COMPANY.txt;BANKRUPTCY CODE;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;FEDERAL RESERVE;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;VULNERABILITIES;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;ASSOCIATED WITH;FunctionWords;2
2016-WELLS FARGO _ COMPANY.txt;WITH RESPECT TO;LogicalConnectors;1
2016-WELLS FARGO _ COMPANY.txt;CONSIDERATIONS;EconomicOperands;4
2016-WELLS FARGO _ COMPANY.txt;IDENTIFICATION;EconomicOperands;2
2016-WELLS FARGO _ COMPANY.txt;IMPLEMENTATION;EconomicOperands;5
2016-WELLS FARGO _ COMPANY.txt;ORGANIZATIONAL;EconomicOperands;6
2016-WELLS FARGO _ COMPANY.txt;BROKER-DEALER;EconomicOperands;3
2016-WELLS FARGO _ COMPANY.txt;CIRCUMSTANCES;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;COMMUNICATION;EconomicOperands;2
2016-WELLS FARGO _ COMPANY.txt;DEMONSTRATING;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;DETERMINATION;EconomicOperands;2
2016-WELLS FARGO _ COMPANY.txt;INDEPENDENTLY;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;INTERNATIONAL;EconomicOperands;2
2016-WELLS FARGO _ COMPANY.txt;IN PARTICULAR;LogicalConnectors;3
2016-WELLS FARGO _ COMPANY.txt;SEPTEMBER 30;Attributes;2
2016-WELLS FARGO _ COMPANY.txt;SUFFICIENTLY;Attributes;1
2016-WELLS FARGO _ COMPANY.txt;ARRANGEMENTS;EconomicOperands;7
2016-WELLS FARGO _ COMPANY.txt;CAPABILITIES;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;COLLECTIVELY;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;COMMUNICATED;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;CONSULTATION;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;CONTINUATION;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;COORDINATION;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;DEFICIENCIES;EconomicOperands;11
2016-WELLS FARGO _ COMPANY.txt;DESCRIPTIONS;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;EXPECTATIONS;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;FOREIGN BANK;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;INCORPORATED;EconomicOperands;2
2016-WELLS FARGO _ COMPANY.txt;RECEIVERSHIP;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;REQUIREMENTS;EconomicOperands;1
2016-WELLS FARGO _ COMPANY.txt;SUBSIDIARIES;EconomicOperands;4
2016-WELLS FARGO _ COMPANY.txt;SECTION 165D;LegalReferences;1
2016-WELLS FARGO _ COMPANY.txt;PARTICULARLY;LogicalConnectors;1
2016-WELLS FARGO _ COMPANY.txt;SPECIFICALLY;LogicalConnectors;2
2016-WELLS FARGO _ COMPANY.txt;ESTABLISHING;RegulatoryOperators;2
2016-WELLS FARGO _ COMPANY.txt;RESTRICTIONS;RegulatoryOperators;4
2016-WELLS FARGO _ COMPANY.txt;APPROPRIATE;Attributes;4
2016-WELLS FARGO _ COMPANY.txt;IMMEDIATELY;Attributes;1
2016-WELLS FARGO _ COMPANY.txt;SIGNIFICANT;Attributes;1
