2019-Huntington Bancshares Incorporated.txt;TEND;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;TIME;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;FROM;FunctionWords;2
2019-Huntington Bancshares Incorporated.txt;HAVE;FunctionWords;4
2019-Huntington Bancshares Incorporated.txt;INTO;FunctionWords;1
2019-Huntington Bancshares Incorporated.txt;MADE;FunctionWords;1
2019-Huntington Bancshares Incorporated.txt;MUST;FunctionWords;2
2019-Huntington Bancshares Incorporated.txt;PART;FunctionWords;2
2019-Huntington Bancshares Incorporated.txt;SUCH;FunctionWords;2
2019-Huntington Bancshares Incorporated.txt;THAT;FunctionWords;11
2019-Huntington Bancshares Incorporated.txt;THIS;FunctionWords;5
2019-Huntington Bancshares Incorporated.txt;WILL;FunctionWords;3
2019-Huntington Bancshares Incorporated.txt;WITH;FunctionWords;5
2019-Huntington Bancshares Incorporated.txt;5240;LegalReferences;1
2019-Huntington Bancshares Incorporated.txt;ALSO;LogicalConnectors;2
2019-Huntington Bancshares Incorporated.txt;NEXT;LogicalConnectors;1
2019-Huntington Bancshares Incorporated.txt;THEN;LogicalConnectors;1
2019-Huntington Bancshares Incorporated.txt;100;Attributes;1
2019-Huntington Bancshares Incorporated.txt;ODD;Attributes;4
2019-Huntington Bancshares Incorporated.txt;BAN;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;OUT;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;SIV;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;ARE;FunctionWords;2
2019-Huntington Bancshares Incorporated.txt;DID;FunctionWords;1
2019-Huntington Bancshares Incorporated.txt;FOR;FunctionWords;8
2019-Huntington Bancshares Incorporated.txt;HAS;FunctionWords;1
2019-Huntington Bancshares Incorporated.txt;HER;FunctionWords;2
2019-Huntington Bancshares Incorporated.txt;ITS;FunctionWords;2
2019-Huntington Bancshares Incorporated.txt;MAY;FunctionWords;3
2019-Huntington Bancshares Incorporated.txt;ONE;FunctionWords;1
2019-Huntington Bancshares Incorporated.txt;THE;FunctionWords;79
2019-Huntington Bancshares Incorporated.txt;115;LegalReferences;1
2019-Huntington Bancshares Incorporated.txt;129;LegalReferences;1
2019-Huntington Bancshares Incorporated.txt;201;LegalReferences;20
2019-Huntington Bancshares Incorporated.txt;202;LegalReferences;2
2019-Huntington Bancshares Incorporated.txt;ACT;LegalReferences;5
2019-Huntington Bancshares Incorporated.txt;ANY;LogicalConnectors;6
2019-Huntington Bancshares Incorporated.txt;AND;LogicalConnectors;18
2019-Huntington Bancshares Incorporated.txt;NOR;LogicalConnectors;2
2019-Huntington Bancshares Incorporated.txt;NOT;LogicalConnectors;6
2019-Huntington Bancshares Incorporated.txt;END;Other;1
2019-Huntington Bancshares Incorporated.txt;12;Attributes;3
2019-Huntington Bancshares Incorporated.txt;25;Attributes;2
2019-Huntington Bancshares Incorporated.txt;CP;EconomicOperands;2
2019-Huntington Bancshares Incorporated.txt;EC;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;IT;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;US;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;VI;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;AN;FunctionWords;6
2019-Huntington Bancshares Incorporated.txt;AT;FunctionWords;7
2019-Huntington Bancshares Incorporated.txt;BE;FunctionWords;8
2019-Huntington Bancshares Incorporated.txt;BY;FunctionWords;5
2019-Huntington Bancshares Incorporated.txt;GO;FunctionWords;2
2019-Huntington Bancshares Incorporated.txt;IN;FunctionWords;13
2019-Huntington Bancshares Incorporated.txt;IS;FunctionWords;3
2019-Huntington Bancshares Incorporated.txt;OF;FunctionWords;26
2019-Huntington Bancshares Incorporated.txt;ON;FunctionWords;9
2019-Huntington Bancshares Incorporated.txt;TO;FunctionWords;20
2019-Huntington Bancshares Incorporated.txt;11;LegalReferences;1
2019-Huntington Bancshares Incorporated.txt;13;LegalReferences;1
2019-Huntington Bancshares Incorporated.txt;17;LegalReferences;1
2019-Huntington Bancshares Incorporated.txt;24;LegalReferences;1
2019-Huntington Bancshares Incorporated.txt;36;LegalReferences;1
2019-Huntington Bancshares Incorporated.txt;38;LegalReferences;2
2019-Huntington Bancshares Incorporated.txt;5D;LegalReferences;1
2019-Huntington Bancshares Incorporated.txt;A3;LegalReferences;1
2019-Huntington Bancshares Incorporated.txt;NO;LogicalConnectors;1
2019-Huntington Bancshares Incorporated.txt;AS;LogicalConnectors;4
