2019-U.S. BANCORP.txt;DODD-FRANK WALL STREET REFORM AND CONSUMER PROTECTION ACT;LegalReferences;1
2019-U.S. BANCORP.txt;FEDERAL DEPOSIT INSURANCE CORPORATION;EconomicOperands;1
2019-U.S. BANCORP.txt;FEDERAL RESERVE BOARD;EconomicOperands;1
2019-U.S. BANCORP.txt;FINANCIAL STATEMENTS;EconomicOperands;1
2019-U.S. BANCORP.txt;BOARD OF GOVERNORS;EconomicOperands;1
2019-U.S. BANCORP.txt;RESOLUTION PROCESS;EconomicOperands;1
2019-U.S. BANCORP.txt;WITH REFERENCE TO;LogicalConnectors;1
2019-U.S. BANCORP.txt;FEDERAL RESERVE;EconomicOperands;1
2019-U.S. BANCORP.txt;ORGANIZATIONAL;EconomicOperands;1
2019-U.S. BANCORP.txt;AS A RESULT OF;LogicalConnectors;1
2019-U.S. BANCORP.txt;INTERNATIONAL;EconomicOperands;1
2019-U.S. BANCORP.txt;RESTRUCTURING;EconomicOperands;1
2019-U.S. BANCORP.txt;UNDERSTANDING;EconomicOperands;1
2019-U.S. BANCORP.txt;TO THE EXTENT;LogicalConnectors;2
2019-U.S. BANCORP.txt;COMMUNICATED;EconomicOperands;2
2019-U.S. BANCORP.txt;CONFIDENTIAL;EconomicOperands;2
2019-U.S. BANCORP.txt;DEFICIENCIES;EconomicOperands;1
2019-U.S. BANCORP.txt;EXPECTATIONS;EconomicOperands;1
2019-U.S. BANCORP.txt;REQUIREMENTS;EconomicOperands;2
2019-U.S. BANCORP.txt;SHORTCOMINGS;EconomicOperands;1
2019-U.S. BANCORP.txt;SECTION 165D;LegalReferences;1
2019-U.S. BANCORP.txt;ADDITIONALLY;LogicalConnectors;1
2019-U.S. BANCORP.txt;DECEMBER 31;Attributes;3
2019-U.S. BANCORP.txt;INFORMATION;EconomicOperands;6
2019-U.S. BANCORP.txt;STRESS TEST;EconomicOperands;1
2019-U.S. BANCORP.txt;PURSUANT TO;FunctionWords;1
2019-U.S. BANCORP.txt;FOR EXAMPLE;LogicalConnectors;1
2019-U.S. BANCORP.txt;CONSISTENT;Attributes;1
2019-U.S. BANCORP.txt;COMPLIANCE;EconomicOperands;1
2019-U.S. BANCORP.txt;GOVERNANCE;EconomicOperands;1
2019-U.S. BANCORP.txt;MATERIALLY;EconomicOperands;1
2019-U.S. BANCORP.txt;RESOLUTION;EconomicOperands;14
2019-U.S. BANCORP.txt;SUBMISSION;EconomicOperands;2
