2019-WELLS FARGO _ COMPANY.txt;DODD-FRANK WALL STREET REFORM AND CONSUMER PROTECTION ACT;LegalReferences;1
2019-WELLS FARGO _ COMPANY.txt;FEDERAL DEPOSIT INSURANCE CORPORATION;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;NONBANK FINANCIAL COMPANY;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;FINANCIAL MARKET UTILITY;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;BANK HOLDING COMPANIES;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;SYSTEMICALLY IMPORTANT;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;FINANCIAL INSTITUTION;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;BANK HOLDING COMPANY;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;CONSUMER PROTECTION;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;BOARD OF GOVERNORS;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;TOTAL CONSOLIDATED;EconomicOperands;3
2019-WELLS FARGO _ COMPANY.txt;IN CONNECTION WITH;FunctionWords;1
2019-WELLS FARGO _ COMPANY.txt;UNITED STATES CODE;LegalReferences;1
2019-WELLS FARGO _ COMPANY.txt;ANSWER QUESTIONS;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;BECOME EFFECTIVE;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;BANKRUPTCY CODE;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;ECONOMIC GROWTH;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;FEDERAL RESERVE;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;VULNERABILITIES;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;ASSOCIATED WITH;FunctionWords;1
2019-WELLS FARGO _ COMPANY.txt;IDENTIFICATION;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;IMPLEMENTATION;EconomicOperands;4
2019-WELLS FARGO _ COMPANY.txt;IN ADDITION TO;LogicalConnectors;1
2019-WELLS FARGO _ COMPANY.txt;CONSIDERATION;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;ORGANIZATIONS;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;SUPPLEMENTARY;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;APPLICABLE TO;FunctionWords;3
2019-WELLS FARGO _ COMPANY.txt;INSUFFICIENT;Attributes;1
2019-WELLS FARGO _ COMPANY.txt;CAPABILITIES;EconomicOperands;20
2019-WELLS FARGO _ COMPANY.txt;COMMUNICATED;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;CONSEQUENCES;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;CONTEMPLATED;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;CONTINUATION;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;DEFICIENCIES;EconomicOperands;3
2019-WELLS FARGO _ COMPANY.txt;ENHANCEMENTS;EconomicOperands;3
2019-WELLS FARGO _ COMPANY.txt;FACILITATING;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;FREQUENCY OF;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;IMPROVEMENTS;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;INCORPORATES;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;REQUIREMENTS;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;SUBSIDIARIES;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;SECTION 165D;LegalReferences;5
2019-WELLS FARGO _ COMPANY.txt;IMPLEMENTING;RegulatoryOperators;1
2019-WELLS FARGO _ COMPANY.txt;APPROPRIATE;Attributes;3
2019-WELLS FARGO _ COMPANY.txt;DECEMBER 31;Attributes;2
2019-WELLS FARGO _ COMPANY.txt;SIGNIFICANT;Attributes;1
2019-WELLS FARGO _ COMPANY.txt;ADJUSTMENTS;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;APPLICATION;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;ASSUMPTIONS;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;CALCULATING;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;CALCULATION;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;CONTEMPLATE;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;DEMONSTRATE;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;DERIVATIVES;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;DESCRIPTION;EconomicOperands;3
2019-WELLS FARGO _ COMPANY.txt;DETERMINING;EconomicOperands;3
2019-WELLS FARGO _ COMPANY.txt;DEVELOPMENT;EconomicOperands;4
2019-WELLS FARGO _ COMPANY.txt;ENHANCEMENT;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;FEASIBILITY;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;FLEXIBILITY;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;IMPEDIMENTS;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;IMPROVEMENT;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;INFORMATION;EconomicOperands;10
2019-WELLS FARGO _ COMPANY.txt;INITIATIVES;EconomicOperands;4
2019-WELLS FARGO _ COMPANY.txt;INVESTMENTS;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;MAINTAINING;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;MAINTENANCE;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;METHODOLOGY;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;OPERATIONAL;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;OPPORTUNITY;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;PROCEEDINGS;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;REQUIREMENT;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;SUBMISSIONS;EconomicOperands;3
2019-WELLS FARGO _ COMPANY.txt;SUBSTANTIVE;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;SUPERVISORY;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;TRANSACTION;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;UNCERTAINTY;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;IN LIGHT OF;FunctionWords;1
2019-WELLS FARGO _ COMPANY.txt;PURSUANT TO;FunctionWords;2
2019-WELLS FARGO _ COMPANY.txt;ACCORDINGLY;LogicalConnectors;3
2019-WELLS FARGO _ COMPANY.txt;CONSIDERING;LogicalConnectors;1
2019-WELLS FARGO _ COMPANY.txt;FOR EXAMPLE;LogicalConnectors;1
2019-WELLS FARGO _ COMPANY.txt;IN ADDITION;LogicalConnectors;1
2019-WELLS FARGO _ COMPANY.txt;RELEVANT TO;LogicalConnectors;1
2019-WELLS FARGO _ COMPANY.txt;IMPLEMENTED;RegulatoryOperators;1
2019-WELLS FARGO _ COMPANY.txt;ADEQUATELY;Attributes;1
2019-WELLS FARGO _ COMPANY.txt;CONSISTENT;Attributes;1
2019-WELLS FARGO _ COMPANY.txt;MULTI-YEAR;Attributes;1
2019-WELLS FARGO _ COMPANY.txt;SUFFICIENT;Attributes;1
2019-WELLS FARGO _ COMPANY.txt;ACTIVITIES;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;ASSESSMENT;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;BACKGROUND;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;BANKRUPTCY;EconomicOperands;3
2019-WELLS FARGO _ COMPANY.txt;CHALLENGES;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;COMMENCING;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;COMPENSATE;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;COMPLETING;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;COMPLETION;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;CONCLUSION;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;CONDITIONS;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;CONFIDENCE;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;DAY-TO-DAY;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;DEVELOPING;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;FACILITATE;EconomicOperands;4
2019-WELLS FARGO _ COMPANY.txt;GOVERNANCE;EconomicOperands;6
2019-WELLS FARGO _ COMPANY.txt;IDENTIFIES;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;INCREASING;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;INITIATIVE;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;INVESTMENT;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;LIKELIHOOD;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;MANAGEMENT;EconomicOperands;6
2019-WELLS FARGO _ COMPANY.txt;MEANINGFUL;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;MECHANISMS;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;MITIGATING;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;OBJECTIVES;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;OBLIGATION;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;OPERATIONS;EconomicOperands;4
2019-WELLS FARGO _ COMPANY.txt;PROCEDURAL;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;PROCEDURES;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;PROCESSING;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;PRODUCTION;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;REGULATION;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;REGULATORY;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;RESOLUTION;EconomicOperands;53
2019-WELLS FARGO _ COMPANY.txt;SETTLEMENT;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;STRUCTURES;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;SUBMISSION;EconomicOperands;4
2019-WELLS FARGO _ COMPANY.txt;SUCCESSFUL;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;SUPPLEMENT;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;TECHNOLOGY;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;UNDERLYING;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;UNDERSTAND;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;IDENTIFIED;FunctionWords;5
2019-WELLS FARGO _ COMPANY.txt;THROUGHOUT;FunctionWords;1
2019-WELLS FARGO _ COMPANY.txt;AS WELL AS;LogicalConnectors;2
2019-WELLS FARGO _ COMPANY.txt;CONCERNING;LogicalConnectors;1
2019-WELLS FARGO _ COMPANY.txt;ADDITIONAL;MathematicalOperators;1
2019-WELLS FARGO _ COMPANY.txt;DESIGNATED;RegulatoryOperators;1
2019-WELLS FARGO _ COMPANY.txt;NECESSARY;Attributes;5
2019-WELLS FARGO _ COMPANY.txt;ADDRESSED;EconomicOperands;4
2019-WELLS FARGO _ COMPANY.txt;AGREEMENT;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;AVAILABLE;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;COMPANIES;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;COMPLETED;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;CONCLUDED;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;CONTINUED;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;CONTINUES;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;CORPORATE;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;DECISIONS;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;DEVELOPED;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;DISCUSSED;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;DOCUMENTS;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;EXECUTION;EconomicOperands;3
2019-WELLS FARGO _ COMPANY.txt;EXTENSIVE;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;FINANCIAL;EconomicOperands;3
2019-WELLS FARGO _ COMPANY.txt;FORECASTS;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;FRAMEWORK;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;IMPLEMENT;EconomicOperands;3
2019-WELLS FARGO _ COMPANY.txt;IMPORTANT;EconomicOperands;3
2019-WELLS FARGO _ COMPANY.txt;IMPROVING;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;LIQUIDITY;EconomicOperands;6
2019-WELLS FARGO _ COMPANY.txt;MECHANISM;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;PORTFOLIO;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;POTENTIAL;EconomicOperands;3
2019-WELLS FARGO _ COMPANY.txt;PREFERRED;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;PROCESSES;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;PRODUCING;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;PROVIDERS;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;PROVIDING;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;QUESTIONS;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;RECOGNIZE;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;REPORTING;EconomicOperands;3
2019-WELLS FARGO _ COMPANY.txt;RESOURCES;EconomicOperands;3
2019-WELLS FARGO _ COMPANY.txt;REVIEWING;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;SITUATION;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;SUBMITTED;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;THRESHOLD;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;TIMEFRAME;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;TIMELINES;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;VALIDATED;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;INCLUDING;LogicalConnectors;8
2019-WELLS FARGO _ COMPANY.txt;REGARDING;LogicalConnectors;3
2019-WELLS FARGO _ COMPANY.txt;THEREFORE;LogicalConnectors;1
2019-WELLS FARGO _ COMPANY.txt;DESCRIBED;Other;3
2019-WELLS FARGO _ COMPANY.txt;DETERMINE;RegulatoryOperators;1
2019-WELLS FARGO _ COMPANY.txt;EVALUATES;RegulatoryOperators;1
2019-WELLS FARGO _ COMPANY.txt;SATISFIES;RegulatoryOperators;1
2019-WELLS FARGO _ COMPANY.txt;SPECIFIED;RegulatoryOperators;1
2019-WELLS FARGO _ COMPANY.txt;CREDIBLE;Attributes;1
2019-WELLS FARGO _ COMPANY.txt;MARCH 31;Attributes;3
2019-WELLS FARGO _ COMPANY.txt;PROMPTLY;Attributes;1
2019-WELLS FARGO _ COMPANY.txt;ACCURACY;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;AGENCIES;EconomicOperands;34
2019-WELLS FARGO _ COMPANY.txt;ANALYSIS;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;AVOIDING;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;BALANCES;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;BUSINESS;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;CAPACITY;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;CLEARING;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;CODIFIED;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;CONSIDER;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;CONTINUE;EconomicOperands;4
2019-WELLS FARGO _ COMPANY.txt;CONTROLS;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;CRITICAL;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;DECISION;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;DESIGNED;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;DISTRESS;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;DOMESTIC;EconomicOperands;5
2019-WELLS FARGO _ COMPANY.txt;ENHANCED;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;ENTERING;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;ENTITIES;EconomicOperands;3
2019-WELLS FARGO _ COMPANY.txt;EXPECTED;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;EXTENDED;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;GUIDANCE;EconomicOperands;10
2019-WELLS FARGO _ COMPANY.txt;IDENTIFY;EconomicOperands;3
2019-WELLS FARGO _ COMPANY.txt;INCLUDED;EconomicOperands;2
2019-WELLS FARGO _ COMPANY.txt;INCLUDES;EconomicOperands;1
2019-WELLS FARGO _ COMPANY.txt;INHERENT;EconomicOperands;2
