2018-BARCLAYS.txt;DODD-FRANK WALL STREET REFORM AND CONSUMER PROTECTION ACT;LegalReferences;1
2018-BARCLAYS.txt;FEDERAL DEPOSIT INSURANCE CORPORATION;EconomicOperands;1
2018-BARCLAYS.txt;INTERMEDIATE HOLDING COMPANY;EconomicOperands;1
2018-BARCLAYS.txt;QUALIFIED FINANCIAL CONTRACT;EconomicOperands;1
2018-BARCLAYS.txt;NONBANK FINANCIAL COMPANY;EconomicOperands;1
2018-BARCLAYS.txt;BANK HOLDING COMPANIES;EconomicOperands;1
2018-BARCLAYS.txt;FINANCIAL STATEMENTS;EconomicOperands;2
2018-BARCLAYS.txt;PRUDENTIAL STANDARDS;EconomicOperands;1
2018-BARCLAYS.txt;FINANCIAL STABILITY;EconomicOperands;6
2018-BARCLAYS.txt;BOARD OF GOVERNORS;EconomicOperands;1
2018-BARCLAYS.txt;UNITED STATES CODE;LegalReferences;1
2018-BARCLAYS.txt;HOLDING COMPANIES;EconomicOperands;3
2018-BARCLAYS.txt;ANSWER QUESTIONS;EconomicOperands;1
2018-BARCLAYS.txt;FINANCIAL CRISIS;EconomicOperands;1
2018-BARCLAYS.txt;ADVERSE EFFECTS;EconomicOperands;1
2018-BARCLAYS.txt;BANKRUPTCY CODE;EconomicOperands;3
2018-BARCLAYS.txt;FEDERAL RESERVE;EconomicOperands;1
2018-BARCLAYS.txt;RESPONSIBLE FOR;EconomicOperands;1
2018-BARCLAYS.txt;RISK MANAGEMENT;EconomicOperands;1
2018-BARCLAYS.txt;VULNERABILITIES;EconomicOperands;1
2018-BARCLAYS.txt;WITH RESPECT TO;LogicalConnectors;5
2018-BARCLAYS.txt;COMMUNICATIONS;EconomicOperands;1
2018-BARCLAYS.txt;IMPLEMENTATION;EconomicOperands;1
2018-BARCLAYS.txt;RELATED ACTION;EconomicOperands;1
2018-BARCLAYS.txt;REORGANIZATION;EconomicOperands;1
2018-BARCLAYS.txt;IN ADDITION TO;LogicalConnectors;1
2018-BARCLAYS.txt;WITH REGARD TO;LogicalConnectors;1
2018-BARCLAYS.txt;APPROPRIATELY;Attributes;1
2018-BARCLAYS.txt;BALANCE SHEET;EconomicOperands;1
2018-BARCLAYS.txt;BROKER-DEALER;EconomicOperands;1
2018-BARCLAYS.txt;COMMUNICATION;EconomicOperands;2
2018-BARCLAYS.txt;COMPREHENSIVE;EconomicOperands;1
2018-BARCLAYS.txt;CONSIDERATION;EconomicOperands;1
2018-BARCLAYS.txt;FOREIGN-BASED;EconomicOperands;1
2018-BARCLAYS.txt;JURISDICTIONS;EconomicOperands;1
2018-BARCLAYS.txt;ORGANIZATIONS;EconomicOperands;1
2018-BARCLAYS.txt;RESTRUCTURING;EconomicOperands;1
2018-BARCLAYS.txt;UNITED STATES;EconomicOperands;16
2018-BARCLAYS.txt;SUBSTANTIALLY;FunctionWords;1
2018-BARCLAYS.txt;APPROXIMATELY;LogicalConnectors;2
2018-BARCLAYS.txt;IN PARTICULAR;LogicalConnectors;1
2018-BARCLAYS.txt;ACCOMPLISHED;EconomicOperands;1
2018-BARCLAYS.txt;CAPABILITIES;EconomicOperands;4
2018-BARCLAYS.txt;COMMENCEMENT;EconomicOperands;1
2018-BARCLAYS.txt;COMMUNICATED;EconomicOperands;1
2018-BARCLAYS.txt;CONSEQUENCES;EconomicOperands;1
2018-BARCLAYS.txt;CONSOLIDATED;EconomicOperands;2
2018-BARCLAYS.txt;COORDINATION;EconomicOperands;4
2018-BARCLAYS.txt;CROSS-BORDER;EconomicOperands;1
2018-BARCLAYS.txt;DEFICIENCIES;EconomicOperands;1
2018-BARCLAYS.txt;ENHANCEMENTS;EconomicOperands;2
2018-BARCLAYS.txt;EXPECTATIONS;EconomicOperands;3
