C26+29.txt;systemically important;EconomicOperands;1
C26+29.txt;in accordance with;LogicalConnectors;9
C26+29.txt;credit protection;EconomicOperands;1
C26+29.txt;with respect to;LogicalConnectors;2
C26+29.txt;counterparties;EconomicOperands;4
C26+29.txt;the amount of;MathematicalOperators;3
C26+29.txt;balance sheet;EconomicOperands;3
C26+29.txt;greater than;LogicalConnectors;2
C26+29.txt;counterparty;EconomicOperands;2
C26+29.txt;institutions;EconomicOperands;7
C26+29.txt;requirements;EconomicOperands;2
C26+29.txt;subparagraph;Other;2
C26+29.txt;transactions;EconomicOperands;3
C26+29.txt;credit risk;EconomicOperands;3
C26+29.txt;referred to;FunctionWords;2
C26+29.txt;adjustments;EconomicOperands;1
C26+29.txt;application;EconomicOperands;4
C26+29.txt;derivatives;EconomicOperands;3
C26+29.txt;institution;EconomicOperands;6
C26+29.txt;instruments;EconomicOperands;7
C26+29.txt;additional;MathematicalOperators;2
C26+29.txt;applicable;FunctionWords;3
C26+29.txt;concerning;LogicalConnectors;2
C26+29.txt;consistent;Attributes;1
C26+29.txt;determined;RegulatoryOperators;1
C26+29.txt;exemptions;RegulatoryOperators;2
C26+29.txt;identified;FunctionWords;2
C26+29.txt;identifier;EconomicOperands;2
C26+29.txt;individual;EconomicOperands;5
C26+29.txt;mitigation;EconomicOperands;3
C26+29.txt;percentage;EconomicOperands;2
C26+29.txt;provisions;EconomicOperands;1
C26+29.txt;references;EconomicOperands;3
C26+29.txt;underlying;EconomicOperands;3
C26+29.txt;allocated;EconomicOperands;1
C26+29.txt;authority;EconomicOperands;3
C26+29.txt;available;EconomicOperands;1
C26+29.txt;belonging;EconomicOperands;2
C26+29.txt;competent;EconomicOperands;3
C26+29.txt;connected;EconomicOperands;9
C26+29.txt;defaulted;EconomicOperands;1
C26+29.txt;expressed;EconomicOperands;1
C26+29.txt;financial;EconomicOperands;4
C26+29.txt;following;FunctionWords;2
C26+29.txt;paragraph;LegalReferences;1
C26+29.txt;remaining;EconomicOperands;1
C26+29.txt;reporting;EconomicOperands;1
C26+29.txt;absolute;MathematicalOperators;1
C26+29.txt;business;EconomicOperands;1
C26+29.txt;criteria;EconomicOperands;1
C26+29.txt;deducted;MathematicalOperators;1
C26+29.txt;eligible;EconomicOperands;2
C26+29.txt;exempted;RegulatoryOperators;1
C26+29.txt;exposure;EconomicOperands;7
C26+29.txt;included;EconomicOperands;1
C26+29.txt;indirect;EconomicOperands;1
C26+29.txt;measures;EconomicOperands;2
C26+29.txt;national;EconomicOperands;4
C26+29.txt;original;EconomicOperands;3
C26+29.txt;provided;LogicalConnectors;1
C26+29.txt;reported;EconomicOperands;12
C26+29.txt;required;RegulatoryOperators;1
C26+29.txt;specific;FunctionWords;2
C26+29.txt;stricter;EconomicOperands;1
C26+29.txt;together;FunctionWords;2
C26+29.txt;in case;LogicalConnectors;1
C26+29.txt;account;EconomicOperands;1
C26+29.txt;adopted;Other;2
C26+29.txt;amounts;EconomicOperands;1
C26+29.txt;another;FunctionWords;1
C26+29.txt;applies;FunctionWords;1
C26+29.txt;arising;EconomicOperands;1
C26+29.txt;article;EconomicOperands;20
C26+29.txt;capital;EconomicOperands;9
C26+29.txt;exceeds;LogicalConnectors;1
C26+29.txt;million;Attributes;4
C26+29.txt;several;FunctionWords;1
C26+29.txt;as for;LogicalConnectors;1
C26+29.txt;due to;LogicalConnectors;1
C26+29.txt;tier 1;EconomicOperands;10
C26+29.txt;across;FunctionWords;1
C26+29.txt;amount;EconomicOperands;3
C26+29.txt;assets;EconomicOperands;3
C26+29.txt;before;LogicalConnectors;1
C26+29.txt;client;EconomicOperands;1
C26+29.txt;detail;EconomicOperands;1
C26+29.txt;direct;EconomicOperands;1
C26+29.txt;effect;EconomicOperands;3
C26+29.txt;equity;EconomicOperands;3
C26+29.txt;estate;EconomicOperands;1
C26+29.txt;funded;EconomicOperands;1
C26+29.txt;global;EconomicOperands;1
C26+29.txt;groups;EconomicOperands;6
C26+29.txt;limits;RegulatoryOperators;2
C26+29.txt;member;EconomicOperands;1
C26+29.txt;report;EconomicOperands;2
C26+29.txt;second;LogicalConnectors;1
C26+29.txt;taking;EconomicOperands;1
C26+29.txt;unique;EconomicOperands;4
C26+29.txt;unless;LogicalConnectors;1
C26+29.txt;within;LogicalConnectors;2
C26+29.txt;after;LogicalConnectors;2
C26+29.txt;group;EconomicOperands;7
C26+29.txt;incur;EconomicOperands;1
C26+29.txt;legal;EconomicOperands;3
C26+29.txt;level;EconomicOperands;2
C26+29.txt;limit;RegulatoryOperators;10
C26+29.txt;lower;EconomicOperands;4
C26+29.txt;other;LogicalConnectors;5
C26+29.txt;point;EconomicOperands;7
C26+29.txt;shall;RegulatoryOperators;18
C26+29.txt;table;Other;2
C26+29.txt;terms;Other;1
C26+29.txt;there;FunctionWords;4
C26+29.txt;these;FunctionWords;1
C26+29.txt;third;Attributes;2
C26+29.txt;total;MathematicalOperators;3
C26+29.txt;value;EconomicOperands;4
C26+29.txt;where;LogicalConnectors;5
C26+29.txt;which;FunctionWords;6
C26+29.txt;whole;FunctionWords;1
C26+29.txt;book;EconomicOperands;2
C26+29.txt;code;EconomicOperands;10
C26+29.txt;data;EconomicOperands;1
C26+29.txt;debt;EconomicOperands;3
C26+29.txt;each;LogicalConnectors;2
C26+29.txt;from;FunctionWords;2
C26+29.txt;into;FunctionWords;1
C26+29.txt;loan;EconomicOperands;3
C26+29.txt;more;LogicalConnectors;1
C26+29.txt;must;FunctionWords;2
C26+29.txt;real;EconomicOperands;1
C26+29.txt;same;FunctionWords;1
C26+29.txt;than;FunctionWords;3
C26+29.txt;that;FunctionWords;4
C26+29.txt;they;FunctionWords;1
C26+29.txt;this;FunctionWords;4
C26+29.txt;time;EconomicOperands;1
C26+29.txt;used;EconomicOperands;2
C26+29.txt;when;LogicalConnectors;1
C26+29.txt;100;Attributes;1
C26+29.txt;110;LegalReferences;1
C26+29.txt;120;LegalReferences;1
C26+29.txt;140;LegalReferences;1
C26+29.txt;150;Attributes;5
C26+29.txt;180;Attributes;1
C26+29.txt;210;Attributes;1
C26+29.txt;220;LegalReferences;1
C26+29.txt;all;LogicalConnectors;1
C26+29.txt;and;LogicalConnectors;13
C26+29.txt;are;FunctionWords;6
C26+29.txt;crm;EconomicOperands;3
C26+29.txt;for;FunctionWords;7
C26+29.txt;may;FunctionWords;1
C26+29.txt;non;LogicalConnectors;3
C26+29.txt;not;LogicalConnectors;1
C26+29.txt;off;FunctionWords;3
C26+29.txt;out;EconomicOperands;3
C26+29.txt;set;Other;3
C26+29.txt;the;FunctionWords;51
C26+29.txt;way;EconomicOperands;1
C26+29.txt;15;Attributes;1
C26+29.txt;25;Attributes;4
C26+29.txt;an;FunctionWords;4
C26+29.txt;as;LogicalConnectors;5
C26+29.txt;at;FunctionWords;2
C26+29.txt;be;FunctionWords;18
C26+29.txt;by;FunctionWords;4
C26+29.txt;if;LogicalConnectors;5
C26+29.txt;in;FunctionWords;14
C26+29.txt;is;FunctionWords;10
C26+29.txt;it;EconomicOperands;1
C26+29.txt;no;LogicalConnectors;1
C26+29.txt;of;FunctionWords;44
C26+29.txt;or;LogicalConnectors;11
C26+29.txt;to;FunctionWords;12
C26+29.txt;1;Attributes;1
C26+29.txt;3;Attributes;1
C26+29.txt;4;Attributes;1
C26+29.txt;7;Attributes;1
C26+29.txt;a;FunctionWords;18
C26+29.txt;b;LegalReferences;4
C26+29.txt;c;LegalReferences;5
C26+29.txt;i;FunctionWords;1
C26+29.txt;l;LegalReferences;4
