F24.txt;to the extent that;LogicalConnectors;1
F24.txt;in accordance with;LogicalConnectors;7
F24.txt;in the context of;FunctionWords;11
F24.txt;attributable to;FunctionWords;4
F24.txt;the end of the;MathematicalOperators;7
F24.txt;capitalisation;EconomicOperands;1
F24.txt;the amount of;MathematicalOperators;2
F24.txt;interest rate;EconomicOperands;1
F24.txt;together with;LogicalConnectors;1
F24.txt;corresponding;EconomicOperands;1
F24.txt;derecognition;EconomicOperands;3
F24.txt;respectively;LogicalConnectors;1
F24.txt;credit risk;EconomicOperands;17
F24.txt;in addition;LogicalConnectors;2
F24.txt;accumulated;EconomicOperands;25
F24.txt;application;EconomicOperands;1
F24.txt;capitalised;EconomicOperands;1
F24.txt;institution;EconomicOperands;2
F24.txt;instruments;EconomicOperands;4
F24.txt;limitations;RegulatoryOperators;1
F24.txt;liquidation;EconomicOperands;2
F24.txt;recognition;EconomicOperands;1
F24.txt;residential;EconomicOperands;19
F24.txt;accounting;EconomicOperands;1
F24.txt;additional;MathematicalOperators;1
F24.txt;classified;EconomicOperands;19
F24.txt;collateral;EconomicOperands;19
F24.txt;commercial;EconomicOperands;23
F24.txt;impairment;EconomicOperands;7
F24.txt;performing;EconomicOperands;73
F24.txt;pertaining;EconomicOperands;11
F24.txt;possession;EconomicOperands;9
F24.txt;previously;LogicalConnectors;3
F24.txt;references;EconomicOperands;30
F24.txt;separately;EconomicOperands;5
F24.txt;more than;LogicalConnectors;3
F24.txt;allowance;EconomicOperands;1
F24.txt;breakdown;EconomicOperands;1
F24.txt;collected;EconomicOperands;1
F24.txt;disbursed;EconomicOperands;1
F24.txt;discounts;EconomicOperands;1
F24.txt;effective;Other;1
F24.txt;exception;RegulatoryOperators;1
F24.txt;excluding;LogicalConnectors;3
F24.txt;financial;EconomicOperands;28
F24.txt;following;FunctionWords;2
F24.txt;including;LogicalConnectors;1
F24.txt;paragraph;LegalReferences;3
F24.txt;partially;EconomicOperands;1
F24.txt;portfolio;EconomicOperands;1
F24.txt;preceding;FunctionWords;4
F24.txt;reference;EconomicOperands;8
F24.txt;remaining;EconomicOperands;1
F24.txt;repayment;EconomicOperands;2
F24.txt;reporting;EconomicOperands;4
F24.txt;represent;EconomicOperands;2
F24.txt;specified;RegulatoryOperators;2
F24.txt;transfers;EconomicOperands;9
F24.txt;based on;Other;11
F24.txt;accounts;EconomicOperands;1
F24.txt;advances;EconomicOperands;51
F24.txt;balances;EconomicOperands;4
F24.txt;carrying;EconomicOperands;17
F24.txt;category;EconomicOperands;4
F24.txt;criteria;EconomicOperands;1
F24.txt;decrease;MathematicalOperators;3
F24.txt;deposits;EconomicOperands;2
F24.txt;exchange;EconomicOperands;1
F24.txt;expenses;EconomicOperands;1
F24.txt;exposure;EconomicOperands;2
F24.txt;included;EconomicOperands;1
F24.txt;increase;MathematicalOperators;2
F24.txt;interest;EconomicOperands;9
F24.txt;multiple;EconomicOperands;1
F24.txt;national;EconomicOperands;22
F24.txt;negative;MathematicalOperators;18
F24.txt;obtained;EconomicOperands;2
F24.txt;occurred;EconomicOperands;1
F24.txt;property;EconomicOperands;19
F24.txt;purchase;EconomicOperands;2
F24.txt;reported;EconomicOperands;14
F24.txt;reversal;EconomicOperands;4
F24.txt;separate;EconomicOperands;2
F24.txt;accrued;EconomicOperands;9
F24.txt;against;FunctionWords;3
F24.txt;amounts;EconomicOperands;2
F24.txt;balance;EconomicOperands;8
F24.txt;capture;EconomicOperands;1
F24.txt;central;EconomicOperands;2
F24.txt;changes;EconomicOperands;19
F24.txt;closing;EconomicOperands;6
F24.txt;contain;EconomicOperands;1
F24.txt;context;Other;2
F24.txt;defined;EconomicOperands;3
F24.txt;granted;LogicalConnectors;7
F24.txt;include;EconomicOperands;3
F24.txt;initial;EconomicOperands;1
F24.txt;legally;EconomicOperands;1
F24.txt;opening;EconomicOperands;6
F24.txt;outside;FunctionWords;1
F24.txt;partial;EconomicOperands;3
F24.txt;process;EconomicOperands;2
F24.txt;provide;EconomicOperands;1
F24.txt;recover;EconomicOperands;1
F24.txt;reflect;EconomicOperands;1
F24.txt;related;FunctionWords;4
F24.txt;release;EconomicOperands;2
F24.txt;trading;EconomicOperands;4
F24.txt;due to;LogicalConnectors;55
F24.txt;amount;EconomicOperands;18
F24.txt;assets;EconomicOperands;2
F24.txt;became;EconomicOperands;5
F24.txt;cannot;RegulatoryOperators;2
F24.txt;demand;EconomicOperands;2
F24.txt;during;FunctionWords;34
F24.txt;either;LogicalConnectors;1
F24.txt;estate;EconomicOperands;24
F24.txt;itself;FunctionWords;1
F24.txt;linked;EconomicOperands;2
F24.txt;method;EconomicOperands;1
F24.txt;others;EconomicOperands;1
F24.txt;period;EconomicOperands;35
F24.txt;reason;EconomicOperands;1
F24.txt;regard;EconomicOperands;1
F24.txt;report;EconomicOperands;1
F24.txt;rights;EconomicOperands;1
F24.txt;source;EconomicOperands;3
F24.txt;taking;EconomicOperands;9
F24.txt;among;FunctionWords;1
F24.txt;banks;EconomicOperands;2
F24.txt;being;FunctionWords;1
F24.txt;costs;EconomicOperands;1
F24.txt;gross;EconomicOperands;17
F24.txt;loans;EconomicOperands;108
F24.txt;other;LogicalConnectors;30
F24.txt;prior;EconomicOperands;1
F24.txt;rates;EconomicOperands;1
F24.txt;refer;EconomicOperands;1
F24.txt;right;EconomicOperands;1
F24.txt;scope;EconomicOperands;1
F24.txt;shall;RegulatoryOperators;29
F24.txt;since;LogicalConnectors;5
F24.txt;still;LogicalConnectors;4
F24.txt;stock;EconomicOperands;7
F24.txt;these;FunctionWords;2
F24.txt;those;FunctionWords;3
F24.txt;times;EconomicOperands;1
F24.txt;total;MathematicalOperators;4
F24.txt;under;FunctionWords;4
F24.txt;value;EconomicOperands;19
F24.txt;where;LogicalConnectors;1
F24.txt;which;FunctionWords;142
F24.txt;also;LogicalConnectors;1
F24.txt;been;FunctionWords;3
F24.txt;both;LogicalConnectors;1
F24.txt;cash;EconomicOperands;4
F24.txt;date;EconomicOperands;10
F24.txt;debt;EconomicOperands;2
F24.txt;down;FunctionWords;3
F24.txt;fair;EconomicOperands;18
F24.txt;fees;EconomicOperands;1
F24.txt;flow;EconomicOperands;3
F24.txt;from;FunctionWords;21
F24.txt;have;FunctionWords;3
F24.txt;held;EconomicOperands;9
F24.txt;last;EconomicOperands;3
F24.txt;loan;EconomicOperands;2
F24.txt;made;FunctionWords;3
F24.txt;mean;Other;1
F24.txt;meet;EconomicOperands;1
F24.txt;once;FunctionWords;3
F24.txt;only;LogicalConnectors;1
F24.txt;part;FunctionWords;362
F24.txt;past;FunctionWords;4
F24.txt;real;EconomicOperands;24
F24.txt;risk;EconomicOperands;9
F24.txt;sale;EconomicOperands;16
F24.txt;such;FunctionWords;4
F24.txt;than;FunctionWords;19
F24.txt;that;FunctionWords;23
F24.txt;they;FunctionWords;1
F24.txt;this;FunctionWords;16
F24.txt;type;EconomicOperands;6
F24.txt;used;EconomicOperands;1
F24.txt;were;FunctionWords;14
F24.txt;with;FunctionWords;1
F24.txt;year;EconomicOperands;7
F24.txt;all;LogicalConnectors;1
