C32.03+32.04.txt;financial statement;EconomicOperands;3
C32.03+32.04.txt;for the purpose of;LogicalConnectors;1
C32.03+32.04.txt;in accordance with;LogicalConnectors;8
C32.03+32.04.txt;foreign exchange;EconomicOperands;2
C32.03+32.04.txt;with respect to;LogicalConnectors;3
C32.03+32.04.txt;risk management;EconomicOperands;2
C32.03+32.04.txt;diversification;EconomicOperands;1
C32.03+32.04.txt;in the case of;LogicalConnectors;4
C32.03+32.04.txt;identification;EconomicOperands;1
C32.03+32.04.txt;the amount of;MathematicalOperators;1
C32.03+32.04.txt;interest rate;EconomicOperands;4
C32.03+32.04.txt;appropriately;Attributes;2
C32.03+32.04.txt;corresponding;EconomicOperands;5
C32.03+32.04.txt;concentrated;EconomicOperands;18
C32.03+32.04.txt;consolidated;EconomicOperands;2
C32.03+32.04.txt;contribution;EconomicOperands;1
C32.03+32.04.txt;institutions;EconomicOperands;7
C32.03+32.04.txt;sufficiently;Attributes;1
C32.03+32.04.txt;verification;EconomicOperands;2
C32.03+32.04.txt;assigned to;EconomicOperands;2
C32.03+32.04.txt;referred to;FunctionWords;4
C32.03+32.04.txt;adjustments;EconomicOperands;5
C32.03+32.04.txt;calculation;EconomicOperands;3
C32.03+32.04.txt;commodities;EconomicOperands;4
C32.03+32.04.txt;corresponds;EconomicOperands;2
C32.03+32.04.txt;derivatives;EconomicOperands;3
C32.03+32.04.txt;independent;EconomicOperands;4
C32.03+32.04.txt;information;EconomicOperands;6
C32.03+32.04.txt;institution;EconomicOperands;6
C32.03+32.04.txt;instruction;EconomicOperands;2
C32.03+32.04.txt;instruments;EconomicOperands;2
C32.03+32.04.txt;liabilities;EconomicOperands;6
C32.03+32.04.txt;methodology;EconomicOperands;1
C32.03+32.04.txt;observation;EconomicOperands;2
C32.03+32.04.txt;termination;EconomicOperands;1
C32.03+32.04.txt;terminology;EconomicOperands;2
C32.03+32.04.txt;transaction;EconomicOperands;2
C32.03+32.04.txt;adjustment;EconomicOperands;3
C32.03+32.04.txt;aggregated;EconomicOperands;5
C32.03+32.04.txt;applicable;FunctionWords;3
C32.03+32.04.txt;calculated;EconomicOperands;5
C32.03+32.04.txt;concerning;LogicalConnectors;2
C32.03+32.04.txt;contribute;EconomicOperands;2
C32.03+32.04.txt;difference;EconomicOperands;16
C32.03+32.04.txt;identified;FunctionWords;1
C32.03+32.04.txt;identifier;EconomicOperands;2
C32.03+32.04.txt;individual;EconomicOperands;14
C32.03+32.04.txt;percentage;EconomicOperands;1
C32.03+32.04.txt;regulation;EconomicOperands;16
C32.03+32.04.txt;underlying;EconomicOperands;4
C32.03+32.04.txt;aggregate;EconomicOperands;1
C32.03+32.04.txt;available;EconomicOperands;2
C32.03+32.04.txt;character;EconomicOperands;2
C32.03+32.04.txt;committed;EconomicOperands;1
C32.03+32.04.txt;completed;EconomicOperands;2
C32.03+32.04.txt;concerned;EconomicOperands;3
C32.03+32.04.txt;conducted;EconomicOperands;1
C32.03+32.04.txt;described;Other;1
C32.03+32.04.txt;different;FunctionWords;1
C32.03+32.04.txt;estimated;EconomicOperands;1
C32.03+32.04.txt;expressed;EconomicOperands;1
C32.03+32.04.txt;following;FunctionWords;4
C32.03+32.04.txt;framework;EconomicOperands;3
C32.03+32.04.txt;generated;EconomicOperands;2
C32.03+32.04.txt;inventory;EconomicOperands;4
C32.03+32.04.txt;numerical;EconomicOperands;4
C32.03+32.04.txt;performed;EconomicOperands;2
C32.03+32.04.txt;portfolio;EconomicOperands;1
C32.03+32.04.txt;positions;EconomicOperands;18
C32.03+32.04.txt;reporting;EconomicOperands;2
C32.03+32.04.txt;threshold;EconomicOperands;6
C32.03+32.04.txt;valuation;EconomicOperands;16
C32.03+32.04.txt;12 month;Attributes;1
C32.03+32.04.txt;absolute;MathematicalOperators;3
C32.03+32.04.txt;adjusted;EconomicOperands;8
C32.03+32.04.txt;approach;EconomicOperands;2
C32.03+32.04.txt;assessed;EconomicOperands;2
C32.03+32.04.txt;category;EconomicOperands;10
C32.03+32.04.txt;computed;RegulatoryOperators;3
C32.03+32.04.txt;coverage;EconomicOperands;3
C32.03+32.04.txt;criteria;EconomicOperands;1
C32.03+32.04.txt;delegate;EconomicOperands;15
C32.03+32.04.txt;identify;EconomicOperands;1
C32.03+32.04.txt;included;EconomicOperands;4
C32.03+32.04.txt;internal;EconomicOperands;7
C32.03+32.04.txt;obtained;EconomicOperands;1
C32.03+32.04.txt;parallel;EconomicOperands;1
C32.03+32.04.txt;position;EconomicOperands;15
C32.03+32.04.txt;possible;Attributes;1
C32.03+32.04.txt;products;EconomicOperands;9
C32.03+32.04.txt;referred;EconomicOperands;1
C32.03+32.04.txt;relevant;Attributes;3
C32.03+32.04.txt;reported;EconomicOperands;10
C32.03+32.04.txt;required;RegulatoryOperators;5
C32.03+32.04.txt;specific;FunctionWords;2
C32.03+32.04.txt;weighted;MathematicalOperators;1
C32.03+32.04.txt;that is;LogicalConnectors;2
C32.03+32.04.txt;ability;EconomicOperands;2
C32.03+32.04.txt;against;FunctionWords;1
C32.03+32.04.txt;amounts;EconomicOperands;9
C32.03+32.04.txt;applied;EconomicOperands;3
C32.03+32.04.txt;article;EconomicOperands;16
C32.03+32.04.txt;benefit;EconomicOperands;1
C32.03+32.04.txt;between;FunctionWords;3
C32.03+32.04.txt;covered;EconomicOperands;1
C32.03+32.04.txt;defined;EconomicOperands;1
C32.03+32.04.txt;general;FunctionWords;2
C32.03+32.04.txt;highest;MathematicalOperators;4
C32.03+32.04.txt;largest;LogicalConnectors;2
C32.03+32.04.txt;measure;EconomicOperands;3
C32.03+32.04.txt;monthly;Attributes;2
C32.03+32.04.txt;netting;EconomicOperands;1
C32.03+32.04.txt;process;EconomicOperands;4
C32.03+32.04.txt;product;EconomicOperands;15
C32.03+32.04.txt;prudent;Attributes;7
C32.03+32.04.txt;records;EconomicOperands;2
C32.03+32.04.txt;reflect;EconomicOperands;1
C32.03+32.04.txt;respect;Other;1
C32.03+32.04.txt;respond;EconomicOperands;3
C32.03+32.04.txt;testing;EconomicOperands;7
C32.03+32.04.txt;trading;EconomicOperands;2
C32.03+32.04.txt;such a;LogicalConnectors;2
C32.03+32.04.txt;actual;EconomicOperands;1
C32.03+32.04.txt;amount;EconomicOperands;6
C32.03+32.04.txt;assets;EconomicOperands;6
C32.03+32.04.txt;before;LogicalConnectors;1
C32.03+32.04.txt;breach;EconomicOperands;2
C32.03+32.04.txt;credit;EconomicOperands;4
C32.03+32.04.txt;detail;EconomicOperands;2
C32.03+32.04.txt;during;FunctionWords;2
C32.03+32.04.txt;either;LogicalConnectors;1
C32.03+32.04.txt;equity;EconomicOperands;1
C32.03+32.04.txt;exceed;MathematicalOperators;4
C32.03+32.04.txt;expert;EconomicOperands;3
C32.03+32.04.txt;follow;EconomicOperands;2
C32.03+32.04.txt;larger;LogicalConnectors;2
C32.03+32.04.txt;levels;EconomicOperands;1
C32.03+32.04.txt;market;EconomicOperands;5
C32.03+32.04.txt;merged;EconomicOperands;1
C32.03+32.04.txt;method;EconomicOperands;6
C32.03+32.04.txt;normal;EconomicOperands;1
C32.03+32.04.txt;number;EconomicOperands;4
C32.03+32.04.txt;period;EconomicOperands;3
C32.03+32.04.txt;report;EconomicOperands;9
C32.03+32.04.txt;result;EconomicOperands;3
C32.03+32.04.txt;second;LogicalConnectors;2
C32.03+32.04.txt;stated;EconomicOperands;3
C32.03+32.04.txt;system;EconomicOperands;2
C32.03+32.04.txt;tested;EconomicOperands;1
C32.03+32.04.txt;toward;FunctionWords;1
C32.03+32.04.txt;traded;EconomicOperands;1
C32.03+32.04.txt;unique;EconomicOperands;2
C32.03+32.04.txt;volume;EconomicOperands;1
C32.03+32.04.txt;after;LogicalConnectors;1
C32.03+32.04.txt;based;Other;4
C32.03+32.04.txt;basis;Other;3
C32.03+32.04.txt;being;FunctionWords;2
C32.03+32.04.txt;close;EconomicOperands;2
C32.03+32.04.txt;cover;EconomicOperands;1
C32.03+32.04.txt;early;EconomicOperands;1
C32.03+32.04.txt;given;FunctionWords;1
C32.03+32.04.txt;group;EconomicOperands;7
C32.03+32.04.txt;input;EconomicOperands;3
C32.03+32.04.txt;lease;EconomicOperands;2
C32.03+32.04.txt;level;EconomicOperands;7
C32.03+32.04.txt;model;EconomicOperands;31
C32.03+32.04.txt;month;EconomicOperands;4
C32.03+32.04.txt;order;EconomicOperands;4
C32.03+32.04.txt;point;EconomicOperands;7
C32.03+32.04.txt;price;EconomicOperands;9
C32.03+32.04.txt;rated;EconomicOperands;5
C32.03+32.04.txt;refer;EconomicOperands;2
C32.03+32.04.txt;shall;RegulatoryOperators;24
C32.03+32.04.txt;share;EconomicOperands;1
C32.03+32.04.txt;shift;EconomicOperands;1
C32.03+32.04.txt;shown;EconomicOperands;1
C32.03+32.04.txt;taken;Other;1
C32.03+32.04.txt;terms;Other;3
C32.03+32.04.txt;their;FunctionWords;3
C32.03+32.04.txt;these;FunctionWords;2
C32.03+32.04.txt;third;Attributes;1
C32.03+32.04.txt;those;FunctionWords;2
C32.03+32.04.txt;total;MathematicalOperators;4
C32.03+32.04.txt;trade;EconomicOperands;1
C32.03+32.04.txt;under;FunctionWords;9
C32.03+32.04.txt;using;EconomicOperands;11
C32.03+32.04.txt;value;EconomicOperands;27
C32.03+32.04.txt;where;LogicalConnectors;5
C32.03+32.04.txt;which;FunctionWords;7
C32.03+32.04.txt;would;FunctionWords;1
C32.03+32.04.txt;yield;EconomicOperands;1
C32.03+32.04.txt;6 th;Attributes;1
C32.03+32.04.txt;able;EconomicOperands;1
C32.03+32.04.txt;also;LogicalConnectors;2
C32.03+32.04.txt;been;FunctionWords;7
C32.03+32.04.txt;best;EconomicOperands;2
C32.03+32.04.txt;bond;EconomicOperands;2
C32.03+32.04.txt;book;EconomicOperands;2
C32.03+32.04.txt;code;EconomicOperands;2
C32.03+32.04.txt;data;EconomicOperands;3
C32.03+32.04.txt;date;EconomicOperands;4
C32.03+32.04.txt;days;Attributes;1
C32.03+32.04.txt;each;LogicalConnectors;2
C32.03+32.04.txt;fact;EconomicOperands;1
C32.03+32.04.txt;fair;EconomicOperands;15
C32.03+32.04.txt;from;FunctionWords;6
C32.03+32.04.txt;give;FunctionWords;1
C32.03+32.04.txt;have;FunctionWords;6
C32.03+32.04.txt;held;EconomicOperands;1
C32.03+32.04.txt;last;EconomicOperands;1
C32.03+32.04.txt;late;EconomicOperands;14
C32.03+32.04.txt;line;EconomicOperands;3
C32.03+32.04.txt;mark;EconomicOperands;2
C32.03+32.04.txt;meet;EconomicOperands;1
C32.03+32.04.txt;most;FunctionWords;2
C32.03+32.04.txt;name;EconomicOperands;4
C32.03+32.04.txt;none;LogicalConnectors;1
C32.03+32.04.txt;once;FunctionWords;3
C32.03+32.04.txt;only;LogicalConnectors;5
C32.03+32.04.txt;part;FunctionWords;4
C32.03+32.04.txt;rate;EconomicOperands;1
C32.03+32.04.txt;rise;Other;1
C32.03+32.04.txt;risk;EconomicOperands;24
C32.03+32.04.txt;same;FunctionWords;1
C32.03+32.04.txt;size;EconomicOperands;8
C32.03+32.04.txt;than;FunctionWords;2
C32.03+32.04.txt;that;FunctionWords;26
