F16+45.txt;information technology;EconomicOperands;4
F16+45.txt;financial instrument;EconomicOperands;11
F16+45.txt;accounting standard;EconomicOperands;1
F16+45.txt;for the purpose of;LogicalConnectors;1
F16+45.txt;to the extent that;LogicalConnectors;1
F16+45.txt;in accordance with;LogicalConnectors;10
F16+45.txt;in the context of;FunctionWords;1
F16+45.txt;foreign exchange;EconomicOperands;9
F16+45.txt;service provider;EconomicOperands;1
F16+45.txt;associated with;FunctionWords;1
F16+45.txt;attributable to;FunctionWords;3
F16+45.txt;compatible with;EconomicOperands;1
F16+45.txt;financial asset;EconomicOperands;78
F16+45.txt;in relation to;LogicalConnectors;1
F16+45.txt;administrative;EconomicOperands;10
F16+45.txt;classification;EconomicOperands;8
F16+45.txt;infrastructure;EconomicOperands;1
F16+45.txt;the amount of;MathematicalOperators;1
F16+45.txt;to the extent;LogicalConnectors;1
F16+45.txt;interest rate;EconomicOperands;15
F16+45.txt;joint venture;EconomicOperands;4
F16+45.txt;regardless of;LogicalConnectors;1
F16+45.txt;communication;EconomicOperands;4
F16+45.txt;comprehensive;EconomicOperands;3
F16+45.txt;contributions;EconomicOperands;1
F16+45.txt;derecognition;EconomicOperands;12
F16+45.txt;effectiveness;EconomicOperands;4
F16+45.txt;central bank;EconomicOperands;7
F16+45.txt;paragraph 31;LegalReferences;2
F16+45.txt;compensation;EconomicOperands;1
F16+45.txt;counterparty;EconomicOperands;3
F16+45.txt;institutions;EconomicOperands;7
F16+45.txt;professional;EconomicOperands;3
F16+45.txt;requirements;EconomicOperands;1
F16+45.txt;respectively;LogicalConnectors;1
F16+45.txt;subsidiaries;EconomicOperands;2
F16+45.txt;surveillance;EconomicOperands;1
F16+45.txt;credit risk;EconomicOperands;21
F16+45.txt;paragraph 2;LegalReferences;1
F16+45.txt;paragraph 6;LegalReferences;1
F16+45.txt;paragraph 8;LegalReferences;1
F16+45.txt;referred to;FunctionWords;1
F16+45.txt;accumulated;EconomicOperands;3
F16+45.txt;adjustments;EconomicOperands;1
F16+45.txt;advertising;EconomicOperands;4
F16+45.txt;application;EconomicOperands;1
F16+45.txt;commodities;EconomicOperands;4
F16+45.txt;corporation;EconomicOperands;11
F16+45.txt;derivatives;EconomicOperands;38
F16+45.txt;designation;EconomicOperands;7
F16+45.txt;discontinue;EconomicOperands;1
F16+45.txt;electricity;EconomicOperands;1
F16+45.txt;exclusively;LogicalConnectors;1
F16+45.txt;governments;EconomicOperands;6
F16+45.txt;institution;EconomicOperands;6
F16+45.txt;instruments;EconomicOperands;27
F16+45.txt;investments;EconomicOperands;6
F16+45.txt;liabilities;EconomicOperands;71
F16+45.txt;maintenance;EconomicOperands;3
F16+45.txt;measurement;EconomicOperands;3
F16+45.txt;operational;EconomicOperands;1
F16+45.txt;proceedings;EconomicOperands;1
F16+45.txt;recognition;EconomicOperands;3
F16+45.txt;supervisory;EconomicOperands;1
F16+45.txt;temporarily;Attributes;1
F16+45.txt;transaction;EconomicOperands;1
F16+45.txt;as well as;LogicalConnectors;3
F16+45.txt;as follows;FunctionWords;1
F16+45.txt;accounting;EconomicOperands;32
F16+45.txt;activities;EconomicOperands;2
F16+45.txt;applicable;FunctionWords;2
F16+45.txt;associated;EconomicOperands;1
F16+45.txt;classified;EconomicOperands;3
F16+45.txt;collateral;EconomicOperands;1
F16+45.txt;considered;EconomicOperands;2
F16+45.txt;consulting;EconomicOperands;3
F16+45.txt;derivative;EconomicOperands;1
F16+45.txt;designated;RegulatoryOperators;28
F16+45.txt;difference;EconomicOperands;2
F16+45.txt;impairment;EconomicOperands;17
F16+45.txt;instrument;EconomicOperands;22
F16+45.txt;investment;EconomicOperands;12
F16+45.txt;litigation;EconomicOperands;4
F16+45.txt;offsetting;EconomicOperands;1
