C05.txt;in accordance with;LogicalConnectors;9
C05.txt;in the case of;LogicalConnectors;1
C05.txt;grandfathering;FunctionWords;3
C05.txt;the amount of;MathematicalOperators;6
C05.txt;contractually;EconomicOperands;2
C05.txt;grandfathered;EconomicOperands;21
C05.txt;profitability;EconomicOperands;7
C05.txt;additionally;LogicalConnectors;4
C05.txt;arrangements;EconomicOperands;6
C05.txt;consolidated;EconomicOperands;9
C05.txt;constituting;LogicalConnectors;3
C05.txt;institutions;EconomicOperands;12
C05.txt;insufficient;Attributes;1
C05.txt;requirements;EconomicOperands;1
C05.txt;subsidiaries;EconomicOperands;1
C05.txt;transitional;FunctionWords;36
C05.txt;compared to;LogicalConnectors;1
C05.txt;credit risk;EconomicOperands;1
C05.txt;pursuant to;FunctionWords;2
C05.txt;referred to;FunctionWords;4
C05.txt;relating to;FunctionWords;2
C05.txt;relevant to;LogicalConnectors;1
C05.txt;adjustments;EconomicOperands;31
C05.txt;application;EconomicOperands;2
C05.txt;authorities;EconomicOperands;2
C05.txt;calculating;EconomicOperands;1
C05.txt;consequence;EconomicOperands;2
C05.txt;determining;EconomicOperands;1
C05.txt;eligibility;EconomicOperands;9
C05.txt;enforceable;Attributes;2
C05.txt;governments;EconomicOperands;3
C05.txt;information;EconomicOperands;6
C05.txt;institution;EconomicOperands;3
C05.txt;instruments;EconomicOperands;63
C05.txt;liabilities;EconomicOperands;1
C05.txt;recognition;EconomicOperands;6
C05.txt;significant;Attributes;2
C05.txt;subject to;LogicalConnectors;10
C05.txt;additional;MathematicalOperators;8
C05.txt;applicable;FunctionWords;16
C05.txt;calculated;EconomicOperands;1
C05.txt;concerning;LogicalConnectors;2
C05.txt;conditions;EconomicOperands;12
C05.txt;conversion;EconomicOperands;4
C05.txt;instrument;EconomicOperands;1
C05.txt;investment;EconomicOperands;2
C05.txt;memorandum;LegalReferences;10
C05.txt;multiplied;LogicalConnectors;1
C05.txt;percentage;EconomicOperands;6
C05.txt;provisions;EconomicOperands;28
