F20.txt;for the purpose of;LogicalConnectors;2
F20.txt;in accordance with;LogicalConnectors;4
F20.txt;off-balance sheet;EconomicOperands;2
F20.txt;the same meaning;LogicalConnectors;1
F20.txt;administration;EconomicOperands;2
F20.txt;administrative;EconomicOperands;4
F20.txt;classification;EconomicOperands;1
F20.txt;collateralized;EconomicOperands;2
F20.txt;interest rate;EconomicOperands;4
F20.txt;together with;LogicalConnectors;1
F20.txt;accommodation;EconomicOperands;2
F20.txt;communication;EconomicOperands;1
F20.txt;comprehensive;EconomicOperands;1
F20.txt;contributions;EconomicOperands;2
F20.txt;corresponding;EconomicOperands;1
F20.txt;derecognition;EconomicOperands;6
F20.txt;incorporation;EconomicOperands;1
F20.txt;international;EconomicOperands;1
F20.txt;manufacturing;EconomicOperands;2
F20.txt;organisations;EconomicOperands;1
F20.txt;paragraph 11;LegalReferences;1
F20.txt;regulation d;LegalReferences;2
F20.txt;construction;EconomicOperands;2
F20.txt;counterparty;EconomicOperands;18
F20.txt;institutions;EconomicOperands;10
F20.txt;jurisdiction;EconomicOperands;2
F20.txt;modification;EconomicOperands;2
F20.txt;multilateral;EconomicOperands;1
F20.txt;nonfinancial;EconomicOperands;2
F20.txt;professional;EconomicOperands;2
F20.txt;requirements;EconomicOperands;1
F20.txt;subsidiaries;EconomicOperands;2
F20.txt;assigned to;EconomicOperands;1
F20.txt;credit risk;EconomicOperands;15
F20.txt;referred to;FunctionWords;1
F20.txt;accumulated;EconomicOperands;28
F20.txt;adjustments;EconomicOperands;1
F20.txt;agriculture;EconomicOperands;2
F20.txt;derivatives;EconomicOperands;18
F20.txt;development;EconomicOperands;1
F20.txt;electricity;EconomicOperands;2
F20.txt;forbearance;EconomicOperands;2
F20.txt;governments;EconomicOperands;6
F20.txt;information;EconomicOperands;3
F20.txt;institution;EconomicOperands;4
F20.txt;instruments;EconomicOperands;16
F20.txt;investments;EconomicOperands;8
F20.txt;liabilities;EconomicOperands;39
F20.txt;residential;EconomicOperands;1
F20.txt;subject to;LogicalConnectors;16
F20.txt;accounting;EconomicOperands;23
F20.txt;activities;EconomicOperands;37
F20.txt;classified;EconomicOperands;6
F20.txt;commercial;EconomicOperands;2
F20.txt;commission;EconomicOperands;4
F20.txt;considered;EconomicOperands;1
F20.txt;continuing;EconomicOperands;6
F20.txt;derivative;EconomicOperands;5
F20.txt;designated;RegulatoryOperators;6
F20.txt;determined;RegulatoryOperators;3
F20.txt;identified;FunctionWords;1
F20.txt;impairment;EconomicOperands;43
F20.txt;operations;EconomicOperands;9
F20.txt;performing;EconomicOperands;4
F20.txt;provisions;EconomicOperands;11
F20.txt;recognised;EconomicOperands;4
F20.txt;references;EconomicOperands;47
F20.txt;regulation;EconomicOperands;34
F20.txt;resolution;EconomicOperands;2
F20.txt;securities;EconomicOperands;25
F20.txt;separately;EconomicOperands;1
F20.txt;breakdown;EconomicOperands;21
F20.txt;contracts;EconomicOperands;2
F20.txt;defaulted;EconomicOperands;10
F20.txt;described;Other;1
F20.txt;directive;EconomicOperands;18
F20.txt;education;EconomicOperands;2
F20.txt;financial;EconomicOperands;90
F20.txt;guarantee;EconomicOperands;2
