F18+19.txt;for the purpose of;LogicalConnectors;8
F18+19.txt;in accordance with;LogicalConnectors;34
F18+19.txt;in the context of;FunctionWords;1
F18+19.txt;with reference to;LogicalConnectors;1
F18+19.txt;off-balance sheet;EconomicOperands;21
F18+19.txt;the same meaning;LogicalConnectors;1
F18+19.txt;financial asset;EconomicOperands;1
F18+19.txt;irrespective of;LogicalConnectors;1
F18+19.txt;the end of the;MathematicalOperators;2
F18+19.txt;categorisation;EconomicOperands;2
F18+19.txt;classification;EconomicOperands;6
F18+19.txt;recommendation;EconomicOperands;3
F18+19.txt;the amount of;MathematicalOperators;8
F18+19.txt;the number of;MathematicalOperators;1
F18+19.txt;balance sheet;EconomicOperands;2
F18+19.txt;regardless of;LogicalConnectors;2
F18+19.txt;systemic risk;EconomicOperands;1
F18+19.txt;circumstances;EconomicOperands;1
F18+19.txt;comprehensive;EconomicOperands;25
F18+19.txt;derecognition;EconomicOperands;2
F18+19.txt;modifications;EconomicOperands;29
F18+19.txt;paragraph 15;LegalReferences;2
F18+19.txt;paragraph 16;LegalReferences;2
F18+19.txt;counterparty;EconomicOperands;6
F18+19.txt;experiencing;EconomicOperands;1
F18+19.txt;institutions;EconomicOperands;176
F18+19.txt;modification;EconomicOperands;3
F18+19.txt;nonfinancial;EconomicOperands;16
F18+19.txt;respectively;LogicalConnectors;1
F18+19.txt;credit risk;EconomicOperands;310
F18+19.txt;in addition;LogicalConnectors;1
F18+19.txt;paragraph 1;LegalReferences;2
F18+19.txt;referred to;FunctionWords;6
F18+19.txt;accumulated;EconomicOperands;404
F18+19.txt;application;EconomicOperands;3
F18+19.txt;calculation;EconomicOperands;1
F18+19.txt;consecutive;EconomicOperands;1
F18+19.txt;designation;EconomicOperands;3
F18+19.txt;discontinue;EconomicOperands;2
F18+19.txt;forbearance;EconomicOperands;266
F18+19.txt;governments;EconomicOperands;176
F18+19.txt;information;EconomicOperands;13
F18+19.txt;institution;EconomicOperands;6
F18+19.txt;instruments;EconomicOperands;352
F18+19.txt;irrevocable;EconomicOperands;2
F18+19.txt;liquidation;EconomicOperands;2
F18+19.txt;measurement;EconomicOperands;3
