F14+41.txt;in accordance with;LogicalConnectors;2
F14+41.txt;the amount of;MathematicalOperators;1
F14+41.txt;comprehensive;EconomicOperands;2
F14+41.txt;institutions;EconomicOperands;3
F14+41.txt;credit risk;EconomicOperands;4
F14+41.txt;accumulated;EconomicOperands;10
F14+41.txt;derivatives;EconomicOperands;11
F14+41.txt;information;EconomicOperands;2
F14+41.txt;instruments;EconomicOperands;25
F14+41.txt;liabilities;EconomicOperands;28
F14+41.txt;recognition;EconomicOperands;1
F14+41.txt;accounting;EconomicOperands;24
F14+41.txt;allocation;EconomicOperands;2
F14+41.txt;applicable;FunctionWords;2
F14+41.txt;derivative;EconomicOperands;5
F14+41.txt;designated;RegulatoryOperators;11
F14+41.txt;references;EconomicOperands;21
F14+41.txt;securities;EconomicOperands;27
F14+41.txt;according;LogicalConnectors;1
F14+41.txt;contracts;EconomicOperands;3
F14+41.txt;different;FunctionWords;2
F14+41.txt;directive;EconomicOperands;17
F14+41.txt;financial;EconomicOperands;48
F14+41.txt;inclusion;LogicalConnectors;1
F14+41.txt;portfolio;EconomicOperands;1
F14+41.txt;positions;EconomicOperands;2
F14+41.txt;reference;EconomicOperands;1
F14+41.txt;reporting;EconomicOperands;1
F14+41.txt;separated;EconomicOperands;1
F14+41.txt;statement;EconomicOperands;2
F14+41.txt;based on;Other;8
F14+41.txt;advances;EconomicOperands;17
F14+41.txt;appendix;EconomicOperands;4
F14+41.txt;carrying;EconomicOperands;4
F14+41.txt;continue;EconomicOperands;1
F14+41.txt;deposits;EconomicOperands;10
F14+41.txt;entirety;EconomicOperands;1
F14+41.txt;measured;EconomicOperands;11
F14+41.txt;national;EconomicOperands;21
F14+41.txt;occasion;EconomicOperands;1
F14+41.txt;provided;LogicalConnectors;1
F14+41.txt;reported;EconomicOperands;4
F14+41.txt;requires;RegulatoryOperators;1
F14+41.txt;against;FunctionWords;1
F14+41.txt;amounts;EconomicOperands;1
F14+41.txt;article;EconomicOperands;4
F14+41.txt;between;FunctionWords;2
F14+41.txt;hedging;EconomicOperands;1
F14+41.txt;include;EconomicOperands;5
F14+41.txt;initial;EconomicOperands;1
F14+41.txt;managed;EconomicOperands;5
F14+41.txt;require;RegulatoryOperators;1
F14+41.txt;through;FunctionWords;17
F14+41.txt;trading;EconomicOperands;13
F14+41.txt;as for;LogicalConnectors;1
F14+41.txt;amount;EconomicOperands;4
F14+41.txt;assets;EconomicOperands;29
F14+41.txt;before;LogicalConnectors;10
F14+41.txt;change;EconomicOperands;18
F14+41.txt;credit;EconomicOperands;1
F14+41.txt;equity;EconomicOperands;13
F14+41.txt;hybrid;EconomicOperands;5
F14+41.txt;income;EconomicOperands;3
F14+41.txt;issued;EconomicOperands;10
F14+41.txt;levels;EconomicOperands;2
F14+41.txt;losses;EconomicOperands;3
F14+41.txt;method;EconomicOperands;2
F14+41.txt;option;EconomicOperands;4
F14+41.txt;period;EconomicOperands;10
F14+41.txt;profit;EconomicOperands;16
F14+41.txt;report;EconomicOperands;3
F14+41.txt;based;Other;2
F14+41.txt;basis;Other;2
F14+41.txt;exist;EconomicOperands;1
F14+41.txt;hedge;EconomicOperands;4
F14+41.txt;level;EconomicOperands;73
F14+41.txt;loans;EconomicOperands;17
F14+41.txt;other;LogicalConnectors;13
F14+41.txt;shall;RegulatoryOperators;11
F14+41.txt;short;EconomicOperands;3
F14+41.txt;taxes;EconomicOperands;10
