C44.txt;for the purpose of;LogicalConnectors;1
C44.txt;in accordance with;LogicalConnectors;8
C44.txt;investment bank;EconomicOperands;2
C44.txt;corresponding;EconomicOperands;2
C44.txt;counterparty;EconomicOperands;2
C44.txt;guaranteeing;EconomicOperands;7
C44.txt;institutions;EconomicOperands;17
C44.txt;requirements;EconomicOperands;8
C44.txt;credit risk;EconomicOperands;2
C44.txt;cooperative;EconomicOperands;1
C44.txt;derivatives;EconomicOperands;3
C44.txt;development;EconomicOperands;14
C44.txt;information;EconomicOperands;3
C44.txt;institution;EconomicOperands;17
C44.txt;instruction;EconomicOperands;2
C44.txt;promotional;EconomicOperands;4
C44.txt;activities;EconomicOperands;1
C44.txt;additional;MathematicalOperators;1
C44.txt;applicable;FunctionWords;2
C44.txt;commercial;EconomicOperands;2
C44.txt;government;EconomicOperands;8
C44.txt;guaranteed;EconomicOperands;1
C44.txt;obligation;EconomicOperands;2
C44.txt;protection;EconomicOperands;3
C44.txt;regulatory;EconomicOperands;2
C44.txt;authority;EconomicOperands;4
C44.txt;collected;EconomicOperands;1
C44.txt;guarantee;EconomicOperands;8
C44.txt;otherwise;LogicalConnectors;2
C44.txt;structure;EconomicOperands;3
C44.txt;treatment;EconomicOperands;3
C44.txt;universal;EconomicOperands;1
C44.txt;viability;EconomicOperands;2
C44.txt;approach;EconomicOperands;2
C44.txt;business;EconomicOperands;1
C44.txt;classify;EconomicOperands;2
C44.txt;exposure;EconomicOperands;1
C44.txt;indicate;EconomicOperands;3
C44.txt;indirect;EconomicOperands;2
C44.txt;original;EconomicOperands;1
C44.txt;provider;EconomicOperands;1
C44.txt;received;EconomicOperands;5
C44.txt;regional;EconomicOperands;4
C44.txt;standard;EconomicOperands;2
C44.txt;article;EconomicOperands;4
C44.txt;banking;EconomicOperands;2
C44.txt;central;EconomicOperands;4
C44.txt;company;EconomicOperands;5
C44.txt;funding;EconomicOperands;4
C44.txt;general;FunctionWords;2
C44.txt;granted;LogicalConnectors;4
C44.txt;protect;EconomicOperands;2
C44.txt;special;EconomicOperands;1
C44.txt;specify;EconomicOperands;1
C44.txt;whether;LogicalConnectors;2
C44.txt;chosen;EconomicOperands;1
C44.txt;credit;EconomicOperands;17
C44.txt;direct;EconomicOperands;2
C44.txt;either;LogicalConnectors;2
C44.txt;entity;EconomicOperands;1
C44.txt;lender;EconomicOperands;1
C44.txt;method;EconomicOperands;1
C44.txt;mutual;EconomicOperands;1
C44.txt;option;EconomicOperands;1
C44.txt;public;EconomicOperands;16
C44.txt;report;EconomicOperands;2
C44.txt;retail;EconomicOperands;2
C44.txt;below;FunctionWords;3
C44.txt;false;EconomicOperands;2
C44.txt;funds;EconomicOperands;4
C44.txt;given;FunctionWords;3
C44.txt;joint;EconomicOperands;2
C44.txt;loans;EconomicOperands;4
C44.txt;local;EconomicOperands;4
C44.txt;model;EconomicOperands;1
C44.txt;other;LogicalConnectors;2
C44.txt;point;EconomicOperands;5
C44.txt;shall;RegulatoryOperators;8
C44.txt;stock;EconomicOperands;2
C44.txt;have;FunctionWords;3
C44.txt;that;FunctionWords;3
C44.txt;they;FunctionWords;2
C44.txt;true;EconomicOperands;2
C44.txt;type;EconomicOperands;10
C44.txt;unit;EconomicOperands;12
C44.txt;with;FunctionWords;2
C44.txt;2 c;Other;5
C44.txt;6 c;Other;1
C44.txt;and;LogicalConnectors;6
C44.txt;are;FunctionWords;4
C44.txt;for;FunctionWords;2
C44.txt;her;FunctionWords;1
C44.txt;ifi;EconomicOperands;1
C44.txt;led;EconomicOperands;1
C44.txt;non;LogicalConnectors;1
C44.txt;not;LogicalConnectors;1
C44.txt;opm;EconomicOperands;2
C44.txt;own;FunctionWords;4
C44.txt;the;FunctionWords;30
C44.txt;28;LegalReferences;1
C44.txt;29;LegalReferences;5
C44.txt;90;Attributes;1
C44.txt;at;FunctionWords;4
C44.txt;by;FunctionWords;2
C44.txt;cc;LegalReferences;1
C44.txt;go;FunctionWords;4
C44.txt;in;FunctionWords;5
C44.txt;is;FunctionWords;5
C44.txt;it;EconomicOperands;2
C44.txt;of;FunctionWords;16
C44.txt;or;LogicalConnectors;7
C44.txt;to;FunctionWords;4
C44.txt;4;Attributes;5
C44.txt;5;Attributes;2
C44.txt;7;Attributes;1
C44.txt;9;Attributes;1
C44.txt;a;FunctionWords;17
C44.txt;c;LegalReferences;8
C44.txt;d;LegalReferences;10
C44.txt;e;LegalReferences;18
C44.txt;i;FunctionWords;4
C44.txt;l;LegalReferences;8
C44.txt;m;LegalReferences;4
C44.txt;n;LegalReferences;6
C44.txt;o;LegalReferences;8
C44.txt;p;LegalReferences;1
C44.txt;r;LegalReferences;23
C44.txt;t;LegalReferences;3
C44.txt;u;LegalReferences;3
C44.txt;v;LegalReferences;2
